# r, gcen(r), err, gtau(r), err, gsig(r), err, gsigtau(r), err
# total weight =   0.8000000E+02
# tau =   0.0000000E+00
  0.4625000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4875000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5125000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5375000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5625000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5875000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6125000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6375000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6625000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6875000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7125000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7375000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7625000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7875000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8125000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8375000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8625000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8875000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9125000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9375000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9625000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9875000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1012500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1037500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1062500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1087500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1112500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1137500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1162500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1187500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1212500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1237500E+01  0.5302234E+00  0.5030141E+00  0.1982569E+01  0.1880842E+01 -0.1406539E+01  0.1335087E+01 -0.2749906E+00  0.1281246E+01
  0.1262500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1287500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1312500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1337500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1362500E+01  0.4374001E+00  0.4149541E+00 -0.1365746E+01  0.1994820E+01  0.1031146E+00  0.5210793E+00 -0.5931056E+01  0.7463239E+01
  0.1387500E+01  0.8435607E+00  0.5335146E+00 -0.3138887E-01  0.1917871E+01 -0.4835068E+00  0.9534194E+00  0.9038088E+00  0.2662043E+01
  0.1412500E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1437500E+01  0.7859002E+00  0.4970469E+00  0.3189320E+00  0.1429437E+01 -0.2300297E+01  0.2513307E+01 -0.3523403E+00  0.1195517E+01
  0.1462500E+01  0.3796311E+00  0.3601496E+00  0.1319522E+01  0.1306344E+01  0.1546844E+01  0.1572768E+01  0.5713869E-01  0.7152590E+00
  0.1487500E+01  0.3669779E+00  0.3481458E+00 -0.4411033E+01  0.4995822E+01  0.9619069E+00  0.1014921E+01 -0.1573089E+01  0.2396131E+01
  0.1512500E+01  0.3549469E+00  0.3367322E+00  0.3766494E+01  0.4042143E+01 -0.1550977E-01  0.4925049E+01 -0.3774724E+01  0.1209377E+02
  0.1537500E+01  0.1373992E+01  0.5321449E+00  0.3585925E+01  0.1051310E+02 -0.3109037E+02  0.2132891E+02  0.5683967E+01  0.2369760E+02
  0.1562500E+01  0.2660754E+01  0.4207022E+00 -0.9515691E+01  0.1251575E+02 -0.5249704E+00  0.6454973E+01 -0.1093458E+01  0.8487124E+01
  0.1587500E+01  0.3222015E+00  0.3056672E+00  0.2934298E+01  0.2840617E+01  0.2448963E+01  0.3380035E+01 -0.3542227E+01  0.4693182E+01
  0.1612500E+01  0.3122884E+01  0.0000000E+00 -0.9633765E+00  0.9714854E+01  0.1885237E+01  0.7592872E+01 -0.1363337E+01  0.1752868E+02
  0.1637500E+01  0.3936737E+01  0.5980332E+00 -0.1687677E+02  0.2190811E+02  0.1932082E+02  0.1655688E+02 -0.2827264E+02  0.3006180E+02
  0.1662500E+01  0.1762722E+01  0.4551329E+00 -0.2808279E+02  0.2818524E+02 -0.6420315E+00  0.8030695E+01  0.3317721E+02  0.4555596E+02
  0.1687500E+01  0.4847496E+01  0.9836533E+00 -0.3798602E+02  0.4717800E+02  0.6263816E+01  0.1867200E+02  0.1785987E+02  0.4172463E+02
  0.1712500E+01  0.4430117E+01  0.8578884E+00  0.6178824E+01  0.1410484E+02  0.6023058E+01  0.1721070E+02 -0.2285980E+01  0.2416557E+02
  0.1737500E+01  0.5648410E+01  0.1292745E+01  0.6277887E+02  0.4628636E+02 -0.6811255E+02  0.4433007E+02  0.1381775E+02  0.4041563E+02
  0.1762500E+01  0.7841873E+01  0.2024763E+01  0.3359767E+02  0.3560098E+02  0.1840459E+02  0.3697116E+02 -0.5825803E+02  0.5404745E+02
  0.1787500E+01  0.3812029E+01  0.6959780E+00  0.3784222E+01  0.6187147E+01  0.1280105E+02  0.1207219E+02 -0.1171732E+02  0.1707235E+02
  0.1812500E+01  0.6920846E+01  0.1754755E+01 -0.7308557E+01  0.1497156E+02  0.1084946E+01  0.1031972E+02  0.3168014E+01  0.1450664E+02
  0.1837500E+01  0.6012328E+01  0.1472714E+01 -0.6558922E+02  0.6746480E+02  0.2871641E+02  0.3864833E+02  0.7615614E+02  0.5605305E+02
  0.1862500E+01  0.8192813E+01  0.2189621E+01 -0.4025220E+01  0.2216543E+02 -0.2405802E+02  0.2661232E+02  0.3763273E+02  0.2785067E+02
  0.1887500E+01  0.7749304E+01  0.2058870E+01  0.6957311E+00  0.1140905E+02 -0.1056996E+02  0.1782184E+02 -0.7082127E+01  0.3103391E+02
  0.1912500E+01  0.1021205E+02  0.2856835E+01  0.2665283E+02  0.2630022E+02  0.2298845E+02  0.2174067E+02 -0.3615762E+02  0.4004966E+02
  0.1937500E+01  0.1038283E+02  0.2921373E+01  0.5666475E+01  0.1914852E+02  0.2986085E+02  0.1827555E+02 -0.2532091E+02  0.3629678E+02
  0.1962500E+01  0.9276658E+01  0.2578723E+01 -0.2646823E+02  0.2806809E+02 -0.3576580E+02  0.4451795E+02  0.3947932E+02  0.5869974E+02
  0.1987500E+01  0.7194690E+01  0.1922862E+01 -0.2028958E+02  0.2453829E+02 -0.6700127E+02  0.8410655E+02  0.7824623E+02  0.1093144E+03
  0.2012500E+01  0.8219976E+01  0.2260266E+01  0.1070102E+02  0.3356846E+02  0.8354397E+02  0.5716406E+02 -0.6918594E+02  0.4798042E+02
  0.2037500E+01  0.8410694E+01  0.2329993E+01  0.1912160E+02  0.2358060E+02  0.2432817E+02  0.1950785E+02 -0.3906573E+02  0.3555802E+02
  0.2062500E+01  0.7635383E+01  0.2091036E+01  0.4481540E+02  0.4009577E+02 -0.7321069E+02  0.4567277E+02  0.1269983E+02  0.2158628E+02
  0.2087500E+01  0.7826277E+01  0.2160258E+01 -0.8825039E+01  0.1319192E+02 -0.2080014E+02  0.1226991E+02 -0.3737686E+00  0.1942661E+02
  0.2112500E+01  0.5094758E+01  0.1291757E+01  0.4587821E+00  0.7545883E+01 -0.2367871E+01  0.6474153E+01  0.4466666E+01  0.1293832E+02
  0.2137500E+01  0.4620832E+01  0.1146287E+01 -0.5288870E+01  0.8901596E+01  0.4991173E+01  0.9589071E+01 -0.5513974E+01  0.1574208E+02
  0.2162500E+01  0.5556444E+01  0.1456912E+01  0.3047685E+02  0.2908065E+02 -0.3214927E+02  0.3916627E+02 -0.2076066E+02  0.2349316E+02
  0.2187500E+01  0.5430167E+01  0.1423802E+01 -0.1716030E+01  0.8596416E+01  0.2485220E+01  0.1122772E+02  0.7962039E+01  0.2198330E+02
  0.2212500E+01  0.4312869E+01  0.1069891E+01  0.3977862E+01  0.9511372E+01 -0.3007764E+00  0.1109769E+02  0.5567731E+01  0.1967065E+02
  0.2237500E+01  0.3892644E+01  0.9401629E+00  0.6166005E+01  0.8141234E+01  0.5747746E+00  0.1111354E+02 -0.2217475E+02  0.1334952E+02
  0.2262500E+01  0.3172579E+01  0.7094103E+00  0.3255732E+00  0.5384182E+01 -0.2667158E+01  0.5876453E+01  0.1472076E+02  0.1246569E+02
  0.2287500E+01  0.2482890E+01  0.4808096E+00  0.3044207E+02  0.4581095E+02  0.2295184E+01  0.7739067E+01 -0.2318321E+02  0.2938262E+02
  0.2312500E+01  0.1670279E+01  0.1592549E+00  0.7246152E+01  0.5208945E+01 -0.2693954E+01  0.6017875E+01  0.1820057E+01  0.7422362E+01
  0.2337500E+01  0.1337517E+01  0.1409866E+00 -0.1841396E+01  0.2168495E+01 -0.2594205E+01  0.3415518E+01  0.9794223E+00  0.3903097E+01
  0.2362500E+01  0.1600328E+01  0.1525853E+00 -0.1575876E+02  0.1414272E+02  0.1931317E+02  0.1552304E+02  0.1902223E+02  0.1578226E+02
  0.2387500E+01  0.1709443E+01  0.2206881E+00  0.1003763E+02  0.9531878E+01  0.5932390E+01  0.8468945E+01 -0.6235305E+01  0.9854386E+01
  0.2412500E+01  0.1255648E+01  0.1323570E+00  0.4809621E+01  0.3876949E+01  0.3335711E+00  0.3992366E+01  0.1251620E+01  0.3731138E+01
  0.2437500E+01  0.1366693E+01  0.0000000E+00  0.4257012E+01  0.4037066E+01  0.7155726E+01  0.6557135E+01 -0.1251487E+02  0.1303096E+02
  0.2462500E+01  0.6695420E+00  0.2117278E+00 -0.7789497E+01  0.1392670E+02  0.3893867E+02  0.3531352E+02 -0.3178795E+02  0.3327524E+02
  0.2487500E+01  0.9186123E+00  0.1901708E+00  0.1181887E+01  0.2183600E+01 -0.1514234E+01  0.2025831E+01 -0.1936353E+01  0.2174792E+01
  0.2512500E+01  0.9004226E+00  0.1864052E+00  0.2919086E+01  0.2505085E+01  0.8175322E+00  0.1256399E+01 -0.2986940E+01  0.3218579E+01
  0.2537500E+01  0.1513316E+01  0.1953683E+00  0.6884009E+01  0.6479810E+01  0.1234341E+02  0.7788466E+01 -0.2159888E+02  0.1330591E+02
  0.2562500E+01  0.9892883E+00  0.1564202E+00  0.1523049E+01  0.3151789E+01 -0.4206009E+00  0.3094134E+01 -0.1253073E+01  0.3331384E+01
  0.2587500E+01  0.8489811E+00  0.1757558E+00  0.4497303E+01  0.3724104E+01  0.2636868E+01  0.4683206E+01 -0.4026039E+01  0.5268927E+01
  0.2612500E+01  0.1903567E+01  0.3686241E+00 -0.7296178E+00  0.4148425E+01 -0.2974969E+01  0.5801827E+01  0.1579273E+01  0.7721411E+01
  0.2637500E+01  0.1867652E+01  0.3616692E+00 -0.8303505E+01  0.8280994E+01 -0.2190151E+01  0.1089959E+02  0.1417524E+02  0.1529507E+02
  0.2662500E+01  0.1489104E+01  0.2262111E+00  0.1623206E+02  0.1147138E+02  0.1395214E+01  0.9334592E+01 -0.1751574E+02  0.1538953E+02
  0.2687500E+01  0.1911230E+01  0.3878265E+00  0.1994220E+01  0.5065823E+01  0.5397361E+01  0.5700536E+01  0.4339492E+01  0.8028928E+01
  0.2712500E+01  0.2538337E+01  0.6034719E+00  0.2547620E+01  0.9859280E+01  0.1605597E+01  0.1758053E+02 -0.5247109E+01  0.2173055E+02
  0.2737500E+01  0.1408627E+01  0.2139859E+00  0.7968826E+01  0.4779050E+01 -0.2690377E+01  0.7267224E+01 -0.9716456E+01  0.9356161E+01
  0.2762500E+01  0.2128073E+01  0.4758516E+00  0.7669273E+00  0.6520381E+01 -0.1945251E+01  0.4956824E+01 -0.1993812E+01  0.6453992E+01
  0.2787500E+01  0.1567555E+01  0.2861950E+00 -0.1653836E+01  0.3842140E+01 -0.4036694E+01  0.3478853E+01  0.6691283E+01  0.5157122E+01
  0.2812500E+01  0.1539811E+01  0.2811297E+00 -0.2927820E-01  0.2032273E+01  0.7687420E+00  0.1281933E+01 -0.4849641E+00  0.1639772E+01
  0.2837500E+01  0.2319623E+01  0.5514741E+00 -0.6974384E+01  0.4062376E+01  0.8581281E+01  0.3753899E+01 -0.7278058E+01  0.8829133E+01
  0.2862500E+01  0.1486489E+01  0.2713944E+00  0.7814139E+01  0.6437341E+01 -0.1670051E+01  0.5185875E+01 -0.5226480E+01  0.5239476E+01
  0.2887500E+01  0.1168688E+01  0.1508770E+00 -0.7155908E+01  0.7152871E+01  0.3249507E+00  0.7361559E+01  0.1020578E+02  0.1821583E+02
  0.2912500E+01  0.1244437E+01  0.1890435E+00  0.2794087E+01  0.6507555E+01 -0.3839692E+00  0.8643494E+01  0.1657903E+01  0.4633613E+01
  0.2937500E+01  0.1787966E+01  0.3891381E+00  0.8362676E+00  0.6628793E+01  0.2197364E+00  0.4949467E+01  0.1555421E+02  0.1339777E+02
  0.2962500E+01  0.1387829E+01  0.2533818E+00  0.7714704E+00  0.6266282E+01  0.1983825E+02  0.1752441E+02 -0.2171421E+02  0.1734328E+02
  0.2987500E+01  0.1091759E+01  0.1409455E+00  0.1686119E+02  0.1063799E+02  0.7656617E+01  0.5055987E+01 -0.1436128E+02  0.9706467E+01
  0.3012500E+01  0.1789524E+01  0.4001497E+00  0.5367354E+01  0.1191153E+02  0.1071549E+02  0.9754511E+01 -0.1629012E+02  0.2221986E+02
  0.3037500E+01  0.1496160E+01  0.3036005E+00 -0.4659659E+01  0.6854804E+01  0.1741961E+01  0.8256830E+01 -0.9509404E+01  0.1499201E+02
  0.3062500E+01  0.1644989E+01  0.3580202E+00 -0.6079233E+01  0.4361842E+01  0.3304823E+00  0.2074860E+01  0.4991981E+01  0.5693245E+01
  0.3087500E+01  0.1448094E+01  0.2938470E+00 -0.1107416E+01  0.8648670E+01  0.1360673E+02  0.8565976E+01 -0.1452704E+02  0.9948801E+01
  0.3112500E+01  0.1676382E+01  0.3748504E+00 -0.5193206E+01  0.5281614E+01  0.4801771E+01  0.5211347E+01  0.6371614E+01  0.8771960E+01
  0.3137500E+01  0.2227194E+01  0.5588569E+00  0.1753692E+00  0.4467382E+01  0.9387890E-02  0.5460813E+01  0.9611689E+01  0.8793067E+01
  0.3162500E+01  0.2435690E+01  0.6288924E+00 -0.1478788E+02  0.9165173E+01 -0.1894448E+02  0.9978152E+01  0.9815752E+01  0.1085664E+02
  0.3187500E+01  0.1838185E+01  0.4370157E+00 -0.1010304E+01  0.4090536E+01 -0.5489098E+01  0.4372748E+01  0.3657180E+01  0.6822849E+01
  0.3212500E+01  0.1731005E+01  0.4042756E+00 -0.6884908E+00  0.2090817E+01 -0.2243508E+00  0.1982732E+01 -0.3731440E+01  0.3195008E+01
  0.3237500E+01  0.1781846E+01  0.4236214E+00  0.2643649E+01  0.4724690E+01  0.7430462E+01  0.3619236E+01 -0.6667613E+01  0.8675801E+01
  0.3262500E+01  0.2364953E+01  0.6155331E+00  0.1328989E+02  0.1170718E+02  0.1797271E+02  0.2279211E+02 -0.1398056E+02  0.2547302E+02
  0.3287500E+01  0.2629653E+01  0.7028044E+00  0.9232429E+00  0.2856696E+01  0.4411183E+01  0.2869658E+01 -0.3757664E+01  0.5313212E+01
  0.3312500E+01  0.1850079E+01  0.4531749E+00  0.1029269E+02  0.1089881E+02  0.2339633E+02  0.2037065E+02 -0.3438554E+02  0.2543595E+02
  0.3337500E+01  0.2041162E+01  0.5175291E+00  0.2069750E+01  0.4336832E+01  0.3668861E+01  0.3167260E+01 -0.9061756E+01  0.8861750E+01
  0.3362500E+01  0.2441835E+01  0.6487577E+00 -0.1649457E+00  0.5687309E+01  0.3093305E+01  0.3515530E+01 -0.2243557E+01  0.6699260E+01
  0.3387500E+01  0.3042790E+01  0.8429361E+00  0.4031997E+01  0.3232649E+01 -0.5036640E+00  0.4092412E+01  0.5378307E+00  0.6691177E+01
  0.3412500E+01  0.2858911E+01  0.7861213E+00 -0.6977140E+01  0.8231488E+01 -0.3792856E+01  0.6608601E+01  0.7500775E+01  0.9765506E+01
  0.3437500E+01  0.2542602E+01  0.6868462E+00 -0.1370749E+02  0.1115186E+02 -0.1757882E+02  0.9390253E+01  0.2874736E+02  0.1888462E+02
  0.3462500E+01  0.2776940E+01  0.7635815E+00  0.1719322E+02  0.1172466E+02  0.1395587E+02  0.1968534E+02 -0.2326095E+02  0.3332294E+02
  0.3487500E+01  0.2269931E+01  0.6030854E+00 -0.5700727E+01  0.6235120E+01 -0.5421713E+01  0.5384146E+01  0.6259627E+01  0.1240096E+02
  0.3512500E+01  0.2698444E+01  0.7419973E+00  0.5046409E+01  0.8220794E+01  0.2188437E+01  0.9692540E+01 -0.4000480E+01  0.1374830E+02
  0.3537500E+01  0.3244437E+01  0.9176654E+00 -0.5097987E+01  0.6897871E+01  0.2048757E+01  0.6103497E+01  0.1066680E+02  0.8450746E+01
  0.3562500E+01  0.2111380E+01  0.5574083E+00  0.6422472E+01  0.8223749E+01 -0.2956131E+01  0.5613089E+01 -0.5516881E+01  0.8974284E+01
  0.3587500E+01  0.2334427E+01  0.6306105E+00 -0.1101371E+02  0.1075048E+02  0.8586599E+00  0.6939281E+01  0.1024015E+01  0.1230257E+02
  0.3612500E+01  0.1431115E+01  0.3402375E+00  0.1227147E+01  0.3616196E+01  0.4911672E+01  0.4606716E+01 -0.6022033E+01  0.5133194E+01
  0.3637500E+01  0.2270691E+01  0.6133934E+00 -0.1340279E+01  0.4668159E+01  0.1106511E+01  0.4957565E+01 -0.7041423E+01  0.1024772E+02
  0.3662500E+01  0.1452842E+01  0.3508946E+00  0.3425847E+01  0.5914515E+01 -0.7031892E+01  0.4504856E+01 -0.2352623E+00  0.9227899E+01
  0.3687500E+01  0.1074907E+01  0.2266103E+00  0.1684026E+01  0.2199958E+01  0.1929110E+01  0.1880874E+01 -0.2925931E+01  0.3487640E+01
  0.3712500E+01  0.1119394E+01  0.2436282E+00  0.3029328E+01  0.4362247E+01 -0.8708701E+01  0.8606821E+01  0.2530456E+01  0.6855449E+01
  0.3737500E+01  0.1569509E+01  0.3938278E+00  0.2123117E+01  0.8470131E+01 -0.1147027E+02  0.7701369E+01  0.7622686E+01  0.8914931E+01
  0.3762500E+01  0.1720801E+01  0.4443090E+00  0.1927697E+01  0.6561803E+01  0.6506377E+01  0.6848737E+01 -0.8125775E+01  0.1002337E+02
  0.3787500E+01  0.8490797E+00  0.1550200E+00 -0.1540644E+01  0.3044324E+01  0.5660677E+00  0.2452011E+01  0.1766277E+01  0.4284883E+01
  0.3812500E+01  0.1061442E+01  0.2310154E+00 -0.3667445E+01  0.4267492E+01 -0.6074616E+01  0.2927680E+01  0.7830914E+01  0.5707517E+01
  0.3837500E+01  0.1102797E+01  0.2465930E+00  0.2342784E+01  0.2337472E+01  0.9958796E+00  0.3059375E+01 -0.4919134E+01  0.4718699E+01
  0.3862500E+01  0.1197425E+01  0.2796582E+00 -0.2927256E+01  0.3752059E+01 -0.5266834E+01  0.6351563E+01  0.8887030E+01  0.9750148E+01
  0.3887500E+01  0.7522285E+00  0.1271498E+00 -0.2348948E+01  0.1924799E+01 -0.3397202E+01  0.5224651E+01 -0.1066636E+01  0.5632408E+01
  0.3912500E+01  0.1113969E+01  0.2549529E+00 -0.1438273E+01  0.1708118E+01  0.1037296E+00  0.1609185E+01 -0.1893445E+01  0.2493869E+01
  0.3937500E+01  0.9427444E+00  0.1987480E+00 -0.2852953E+01  0.1903608E+01 -0.5862303E+01  0.2929303E+01  0.8283913E+01  0.5291539E+01
  0.3962500E+01  0.1137750E+01  0.2657211E+00 -0.3764241E+01  0.2258766E+01 -0.3359239E+01  0.3103968E+01  0.1169265E+02  0.9713617E+01
  0.3987500E+01  0.1429945E+01  0.3625572E+00 -0.3786042E+01  0.1054538E+02 -0.1479963E+02  0.6776118E+01  0.1642800E+02  0.1183206E+02
  0.4012500E+01  0.1260877E+01  0.3088504E+00  0.8488481E+00  0.3014979E+01 -0.4529816E+01  0.4813970E+01  0.9091966E+00  0.4248081E+01
  0.4037500E+01  0.9962483E+00  0.2227679E+00  0.1161699E+01  0.4470937E+01  0.3073647E+01  0.5578072E+01 -0.3123018E+01  0.9711226E+01
  0.4062500E+01  0.8364209E+00  0.1697264E+00  0.1003048E+01  0.1514563E+01 -0.1284230E+00  0.1247385E+01  0.5210769E+00  0.2303207E+01
  0.4087500E+01  0.9234232E+00  0.2009765E+00 -0.5368882E+01  0.5330417E+01 -0.5910069E+01  0.7723498E+01  0.1080510E+02  0.1133948E+02
  0.4112500E+01  0.1344339E+01  0.3408523E+00 -0.7884695E+01  0.7529073E+01 -0.1328668E+02  0.8431442E+01  0.1663133E+02  0.1202514E+02
  0.4137500E+01  0.8063724E+00  0.1636290E+00  0.2169046E+01  0.2013176E+01 -0.1710501E+01  0.4080176E+01 -0.8678878E+01  0.6535821E+01
  0.4162500E+01  0.7498497E+00  0.1452078E+00 -0.4482494E+01  0.6412700E+01 -0.1773828E+01  0.4634530E+01  0.4858051E+01  0.8501454E+01
  0.4187500E+01  0.1250308E+01  0.3137325E+00 -0.1200736E+00  0.2470088E+01 -0.3175584E+01  0.2676403E+01 -0.2994300E+00  0.4324437E+01
  0.4212500E+01  0.1830387E+01  0.5012722E+00 -0.5594186E+00  0.4690205E+01 -0.3233922E+01  0.9978866E+01  0.4705179E+01  0.1022113E+02
  0.4237500E+01  0.1175755E+01  0.2916688E+00 -0.1999517E+01  0.1090255E+01  0.1593434E+00  0.1119981E+01  0.1275324E+01  0.2052750E+01
  0.4262500E+01  0.8491563E+00  0.1848128E+00 -0.1971620E+00  0.2146190E+01 -0.1312456E+01  0.1802385E+01  0.1631863E+01  0.2851743E+01
  0.4287500E+01  0.7951097E+00  0.1676238E+00 -0.1990818E+01  0.1697343E+01 -0.1400839E+01  0.1857957E+01  0.4830062E+00  0.2810054E+01
  0.4312500E+01  0.1091553E+01  0.2673747E+00 -0.3850600E+00  0.2287539E+01 -0.1723592E+01  0.3090816E+01 -0.2733460E+01  0.2922236E+01
  0.4337500E+01  0.1510609E+01  0.4037271E+00  0.3063179E+01  0.5136209E+01 -0.5038566E+01  0.3709684E+01  0.2038537E+01  0.7128802E+01
  0.4362500E+01  0.1109342E+01  0.2751938E+00 -0.3194363E+01  0.2642771E+01  0.1301762E+01  0.2606031E+01  0.1969831E+01  0.3083662E+01
  0.4387500E+01  0.1138918E+01  0.2857821E+00 -0.7928057E+01  0.8417700E+01  0.9188479E+00  0.4374725E+01  0.4895417E+01  0.8541165E+01
  0.4412500E+01  0.1000932E+01  0.2417481E+00 -0.8458629E-01  0.2870822E+01 -0.3925167E+01  0.4138133E+01  0.1452570E+01  0.5356212E+01
  0.4437500E+01  0.1030923E+01  0.2525235E+00 -0.5185908E+01  0.5852679E+01 -0.1391897E+00  0.4703938E+01  0.3532624E+01  0.7353404E+01
  0.4462500E+01  0.1100957E+01  0.2762567E+00  0.1347845E+02  0.1166400E+02 -0.1845328E+00  0.2765164E+01 -0.8748109E+01  0.1177794E+02
  0.4487500E+01  0.9677546E+00  0.2337349E+00 -0.3946180E+01  0.2390807E+01 -0.1208979E+01  0.2842712E+01  0.4719423E+00  0.4681435E+01
  0.4512500E+01  0.1276082E+01  0.3345915E+00 -0.2104655E-01  0.1913664E+01 -0.2543271E+01  0.1796247E+01  0.2545684E+00  0.3105434E+01
  0.4537500E+01  0.8676656E+00  0.2026430E+00  0.3674812E+01  0.3363671E+01 -0.1627716E+01  0.2909289E+01 -0.8536940E+00  0.3182776E+01
  0.4562500E+01  0.8191747E+00  0.1874836E+00 -0.1171054E+02  0.8063163E+01  0.5607045E+01  0.5801603E+01  0.4035009E+01  0.6818714E+01
  0.4587500E+01  0.1041777E+01  0.2614070E+00  0.1796056E+01  0.1367748E+01 -0.3119749E+00  0.1876766E+01 -0.7277873E+01  0.4365927E+01
  0.4612500E+01  0.9160127E+00  0.2212381E+00  0.4468611E+01  0.3672570E+01 -0.7687600E-01  0.2934023E+01 -0.3694390E+01  0.4980082E+01
